,Power (kW)
14091,0.3738801349625159
14092,0.3631723218013669
14093,0.3631723218013669
14094,0.37380005996251586
14095,0.39525572428481415
14096,0.3855651694128577
14097,0.4621156588631995
14098,0.519814483830094
14099,0.5498144838300939
14100,0.6061027294746902
14101,0.6282862259581374
14102,0.6083828591192865
14103,0.6026550269581374
14104,0.6275713181192865
14105,0.6311156537969884
14106,0.6244861086358393
14107,0.586574779991243
14108,0.5393848213466466
14109,0.5030869382186032
14110,0.43794019576826143
14111,0.3471175384790687
14112,0.2969733505121743
14113,0.2390620218675779
14114,0.1922623623841307
14115,0.1665345302229816
14116,0.14597119906183254
14117,0.14597119906183254
14118,0.13018853390068344
14119,0.12518853390068344
14120,0.13621246906183254
14121,0.13621246906183254
14122,0.14119053506183254
14123,0.1676461993841307
14124,0.22104409118987609
14125,0.3468667484790687
14126,0.4378267349294105
14127,0.512921560057454
14128,0.5022137468963048
14129,0.45930241825170864
14130,0.42737916476826143
14131,0.4166513326071123
14132,0.4167314076071123
14133,0.3952757432848142
14134,0.3845579201236651
14135,0.39528575228481416
14136,0.4167914636071123
14137,0.4060636314459633
14138,0.39533579928481416
14139,0.3738801349625159
14140,0.3631723218013669
14141,0.3631723218013669
14142,0.37380005996251586
14143,0.39525572428481415
14144,0.3855651694128577
14145,0.4621156588631995
14146,0.519814483830094
14147,0.5498144838300939
14148,0.6061027294746902
14149,0.6282862259581374
14150,0.6083828591192865
14151,0.6026550269581374
14152,0.6275713181192865
14153,0.6311156537969884
14154,0.6244861086358393
14155,0.586574779991243
14156,0.5393848213466466
14157,0.5030869382186032
14158,0.43794019576826143
14159,0.3471175384790687
14160,0.32915684699562153
14161,0.27124551835102517
14162,0.2244458588675779
14163,0.18799019454527974
14164,0.1566990312229816
14165,0.14597119906183254
14166,0.14091636606183253
14167,0.13591636606183252
14168,0.13621246906183254
14169,0.13621246906183254
14170,0.14119053506183254
14171,0.15691836722298158
14172,0.1888605947064289
14173,0.2717719233510252
14174,0.3305484133179196
14175,0.4056432384459633
14176,0.4485745860905595
14177,0.4807580825740067
14178,0.4810183255740067
14179,0.49174615773515584
14180,0.49182623273515585
14181,0.4810984005740067
14182,0.4596527452517086
14183,0.4811084095740067
14184,0.5026141208963049
14185,0.5026141208963049
14186,0.4597027922517086
14187,0.4275192957682614
14188,0.41681148260711226
14189,0.41681148260711226
14190,0.41671138860711227
14191,0.4381670529294105
14192,0.3855651694128577
14193,0.4299321623797522
14194,0.4876309873466466
14195,0.5069031551854976
14196,0.5631914008300939
14197,0.6282862259581374
14198,0.6298385234415846
14199,0.6133828591192865
14200,0.6061156537969884
14201,0.5882043251523921
14202,0.5923026121523921
14203,0.5436634513466466
14204,0.5072013248631995
14205,0.5138147703797522
14206,0.4808515244128577
14207,0.4114845314459633
14208,0.37206817564021777
14209,0.3034290148344724
14210,0.2244458588675779
14211,0.18799019454527974
14212,0.1674268633841307
14213,0.1566990312229816
14214,0.14091636606183253
14215,0.13591636606183252
14216,0.13621246906183254
14217,0.12548463690068345
14218,0.14119053506183254
14219,0.15691836722298158
14220,0.1566770982229816
14221,0.21813276254527975
14222,0.26618142035102516
14223,0.3198205811567705
14224,0.3734797609625159
14225,0.4485745860905595
14226,0.5024739898963049
14227,0.5561131507020504
14228,0.5669210578631995
14229,0.5669210578631995
14230,0.5776588990243485
14231,0.6098423955077957
14232,0.6528037711523921
14233,0.6635316033135411
14234,0.6313481068300939
14235,0.5884367781854976
14236,0.48117847557400667
14237,0.48117847557400667
14238,0.4703505494128577
14239,0.4918062137351558
14240,0.40702083373515585
14241,0.41920433021860315
14242,0.4447196587020504
14243,0.5390866516689448
14244,0.5739192329912429
14245,0.6068305616358393
14246,0.6298385234415846
14247,0.6133828591192865
14248,0.6168434859581374
14249,0.6203878216358393
14250,0.6244861086358393
14251,0.5758469478300939
14252,0.5393848213466466
14253,0.5030869382186032
14254,0.43794019576826143
14255,0.3471175384790687
14256,0.2969733505121743
14257,0.2390620218675779
14258,0.1922623623841307
14259,0.1665345302229816
14260,0.14597119906183254
14261,0.14597119906183254
14262,0.13018853390068344
14263,0.12518853390068344
14264,0.13621246906183254
14265,0.13621246906183254
14266,0.14119053506183254
14267,0.1676461993841307
14268,0.22104409118987609
14269,0.3468667484790687
14270,0.4378267349294105
14271,0.512921560057454
14272,0.5022137468963048
14273,0.45930241825170864
14274,0.42737916476826143
14275,0.4166513326071123
14276,0.4167314076071123
14277,0.3952757432848142
14278,0.3845579201236651
14279,0.39528575228481416
14280,0.4167914636071123
14281,0.4060636314459633
14282,0.39533579928481416
14283,0.3738801349625159
14284,0.3631723218013669
14285,0.3631723218013669
14286,0.37380005996251586
14287,0.39525572428481415
14288,0.3855651694128577
14289,0.4621156588631995
14290,0.519814483830094
14291,0.5498144838300939
14292,0.6061027294746902
14293,0.6282862259581374
14294,0.6083828591192865
14295,0.6026550269581374
14296,0.6275713181192865
14297,0.6311156537969884
14298,0.6244861086358393
14299,0.586574779991243
14300,0.5393848213466466
14301,0.5030869382186032
14302,0.43794019576826143
14303,0.3471175384790687
14304,0.35061251131791965
14305,0.28197335051217426
14306,0.23517369102872698
14307,0.1987180267064289
14308,0.17815469554527974
14309,0.1674268633841307
14310,0.1623720303841307
14311,0.14664419822298158
14312,0.14694030122298157
14313,0.15766813338413072
14314,0.17337403154527975
14315,0.1998296958675779
14316,0.2746832519956215
14317,0.40050590928481417
14318,0.5343772243797522
14319,0.6523833781523921
14320,0.6416755649912429
14321,0.5880364041854975
14322,0.5346574863797522
14323,0.513201822057454
14324,0.5025540648963048
14325,0.49182623273515585
14326,0.4811084095740067
14327,0.4811084095740067
14328,0.5026141208963049
14329,0.5026141208963049
14330,0.4811584565740067
14331,0.4597027922517086
14332,0.44899497909055947
14333,0.4704506434128577
14334,0.4810783815740067
14335,0.5454453745409014
14336,0.5786661483135411
14337,0.7088557985696283
14338,0.820193784342268
14339,0.8823772808257154
14340,0.8957541978257154
14341,0.8750263656645664
14342,0.8122116701811192
14343,0.7743003415365228
14344,0.7455774718919265
14345,0.7491218075696283
14346,0.7424922624084792
14347,0.6938531016027337
14348,0.6359353107969884
14349,0.5889095955077958
14350,0.5130350208963048
14351,0.4222123636071123
14352,0.35061251131791965
14353,0.28197335051217426
14354,0.23517369102872698
14355,0.1987180267064289
14356,0.17815469554527974
14357,0.1674268633841307
14358,0.1623720303841307
14359,0.14664419822298158
14360,0.14694030122298157
14361,0.15766813338413072
14362,0.17337403154527975
14363,0.1998296958675779
14364,0.2746832519956215
14365,0.40050590928481417
14366,0.5343772243797522
14367,0.6523833781523921
14368,0.6416755649912429
14369,0.5880364041854975
14370,0.5346574863797522
14371,0.513201822057454
14372,0.5025540648963048
14373,0.49182623273515585
14374,0.4811084095740067
14375,0.4811084095740067
14376,0.5026141208963049
14377,0.5026141208963049
14378,0.4811584565740067
14379,0.4597027922517086
14380,0.44899497909055947
14381,0.4704506434128577
14382,0.4810783815740067
14383,0.5454453745409014
14384,0.5786661483135411
14385,0.7088557985696283
14386,0.820193784342268
14387,0.8823772808257154
14388,0.8957541978257154
14389,0.8750263656645664
14390,0.8122116701811192
14391,0.7743003415365228
14392,0.7455774718919265
14393,0.7491218075696283
14394,0.7424922624084792
14395,0.6938531016027337
14396,0.6359353107969884
14397,0.5889095955077958
14398,0.5130350208963048
14399,0.4222123636071123
14400,0.35061251131791965
14401,0.28197335051217426
14402,0.23517369102872698
14403,0.1987180267064289
14404,0.17815469554527974
14405,0.1674268633841307
14406,0.1623720303841307
14407,0.14664419822298158
14408,0.14694030122298157
14409,0.15766813338413072
14410,0.17337403154527975
14411,0.1998296958675779
14412,0.2746832519956215
14413,0.40050590928481417
14414,0.5343772243797522
14415,0.6523833781523921
14416,0.6416755649912429
14417,0.5880364041854975
14418,0.5346574863797522
14419,0.513201822057454
14420,0.5025540648963048
14421,0.49182623273515585
14422,0.4811084095740067
14423,0.4811084095740067
14424,0.5026141208963049
14425,0.5026141208963049
14426,0.4811584565740067
14427,0.4597027922517086
14428,0.44899497909055947
14429,0.4704506434128577
14430,0.4810783815740067
14431,0.5454453745409014
14432,0.5786661483135411
14433,0.7088557985696283
14434,0.820193784342268
14435,0.8823772808257154
14436,0.8957541978257154
14437,0.8750263656645664
14438,0.8122116701811192
14439,0.7743003415365228
14440,0.7455774718919265
14441,0.7491218075696283
14442,0.7424922624084792
14443,0.6938531016027337
14444,0.6359353107969884
14445,0.5889095955077958
14446,0.5130350208963048
14447,0.4222123636071123
14448,0.35061251131791965
14449,0.28197335051217426
14450,0.23517369102872698
14451,0.1987180267064289
14452,0.17815469554527974
14453,0.1674268633841307
14454,0.1623720303841307
14455,0.14664419822298158
14456,0.14694030122298157
14457,0.15766813338413072
14458,0.17337403154527975
14459,0.1998296958675779
14460,0.2746832519956215
14461,0.40050590928481417
14462,0.5343772243797522
14463,0.6523833781523921
14464,0.6416755649912429
14465,0.5880364041854975
14466,0.5346574863797522
14467,0.513201822057454
14468,0.5025540648963048
14469,0.49182623273515585
14470,0.4811084095740067
14471,0.4811084095740067
14472,0.5026141208963049
14473,0.5026141208963049
14474,0.4811584565740067
14475,0.4597027922517086
14476,0.44899497909055947
14477,0.4704506434128577
14478,0.4810783815740067
14479,0.5454453745409014
14480,0.5786661483135411
14481,0.7088557985696283
14482,0.820193784342268
14483,0.8823772808257154
14484,0.8957541978257154
14485,0.8750263656645664
14486,0.8122116701811192
14487,0.7743003415365228
14488,0.7455774718919265
14489,0.7491218075696283
14490,0.7424922624084792
14491,0.6938531016027337
14492,0.6359353107969884
14493,0.5889095955077958
14494,0.5130350208963048
14495,0.4222123636071123
14496,0.35061251131791965
14497,0.28197335051217426
14498,0.23517369102872698
14499,0.1987180267064289
14500,0.17815469554527974
14501,0.1674268633841307
14502,0.1623720303841307
14503,0.14664419822298158
14504,0.14694030122298157
14505,0.15766813338413072
14506,0.17337403154527975
14507,0.1998296958675779
14508,0.2746832519956215
14509,0.40050590928481417
14510,0.5343772243797522
14511,0.6523833781523921
14512,0.6416755649912429
14513,0.5880364041854975
14514,0.5346574863797522
14515,0.513201822057454
14516,0.5025540648963048
14517,0.49182623273515585
14518,0.4811084095740067
14519,0.4811084095740067
14520,0.5026141208963049
14521,0.5026141208963049
14522,0.4811584565740067
14523,0.4597027922517086
14524,0.44899497909055947
14525,0.4704506434128577
14526,0.4810783815740067
14527,0.5454453745409014
14528,0.5786661483135411
14529,0.7088557985696283
14530,0.820193784342268
14531,0.8823772808257154
14532,0.8957541978257154
14533,0.8750263656645664
14534,0.8122116701811192
14535,0.7743003415365228
14536,0.7455774718919265
14537,0.7491218075696283
14538,0.7424922624084792
14539,0.6938531016027337
14540,0.6359353107969884
14541,0.5889095955077958
14542,0.5130350208963048
14543,0.4222123636071123
14544,0.41497950428481417
14545,0.3248846791567705
14546,0.26735718751217424
14547,0.220173691028727
14548,0.1888825277064289
14549,0.17815469554527974
14550,0.1623720303841307
14551,0.1573720303841307
14552,0.15766813338413072
14553,0.15766813338413072
14554,0.17337403154527975
14555,0.1891018637064289
14556,0.23177192335102517
14557,0.3254110841567705
14558,0.39491540628481414
14559,0.4700102314128577
14560,0.5236694112186031
14561,0.5773085720243485
14562,0.5882966471854976
14563,0.5882966471854976
14564,0.5883767221854975
14565,0.5883767221854975
14566,0.5776588990243485
14567,0.5776588990243485
14568,0.6098924425077957
14569,0.6098924425077957
14570,0.5991646103466466
14571,0.5562532817020504
14572,0.5348176363797522
14573,0.5455454685409014
14574,0.5454453745409014
14575,0.5776288710243486
14576,0.5679383161523921
14577,0.6552166377638828
14578,0.7558267913753736
14579,0.850193784342268
14580,0.863570701342268
14581,0.8642985335034172
14582,0.822939502342268
14583,0.7743003415365228
14584,0.7455774718919265
14585,0.7062104789250319
14586,0.6995809337638829
14587,0.6616696051192865
14588,0.6037518143135411
14589,0.5889095955077958
14590,0.5452185173797521
14591,0.4758515244128577
14592,0.4364351686071123
14593,0.34634034347906867
14594,0.28881285183447236
14595,0.24162935535102517
14596,0.210338192028727
14597,0.1888825277064289
14598,0.17309986254527973
14599,0.1573720303841307
14600,0.15766813338413072
14601,0.15766813338413072
14602,0.16264619938413072
14603,0.17837403154527973
14604,0.1995884268675779
14605,0.2717719233510252
14606,0.3090927489956215
14607,0.38418757412366505
14608,0.4485745860905595
14609,0.5451250755409013
14610,0.5990244793466466
14611,0.641935807991243
14612,0.7063828759581374
14613,0.7278385402804355
14614,0.7600320457638828
14615,0.7707598779250319
14616,0.8029934214084792
14617,0.8029934214084792
14618,0.7708099249250319
14619,0.7064429319581375
14620,0.6528237901523921
14621,0.6528237901523921
14622,0.6634515283135412
14623,0.6741793604746903
14624,0.6644888056027337
14625,0.7195836307307774
14626,0.7880102878588209
14627,0.8609216165034173
14628,0.8957541978257154
14629,0.8642985335034172
14630,0.8122116701811192
14631,0.7850281736976717
14632,0.7670331362142245
14633,0.7491218075696283
14634,0.7424922624084792
14635,0.6938531016027337
14636,0.6359353107969884
14637,0.5996374276689448
14638,0.523762853057454
14639,0.4329401957682614
14640,0.35061251131791965
14641,0.28197335051217426
14642,0.23517369102872698
14643,0.1987180267064289
14644,0.17815469554527974
14645,0.1674268633841307
14646,0.1623720303841307
14647,0.14664419822298158
14648,0.14694030122298157
14649,0.15766813338413072
14650,0.17337403154527975
14651,0.1998296958675779
14652,0.2746832519956215
14653,0.40050590928481417
14654,0.5343772243797522
14655,0.6523833781523921
14656,0.6416755649912429
14657,0.5880364041854975
14658,0.5346574863797522
14659,0.513201822057454
14660,0.5025540648963048
14661,0.49182623273515585
14662,0.4811084095740067
14663,0.4811084095740067
14664,0.5026141208963049
14665,0.5026141208963049
14666,0.4811584565740067
14667,0.4597027922517086
14668,0.44899497909055947
14669,0.4704506434128577
14670,0.4810783815740067
14671,0.5454453745409014
14672,0.5786661483135411
14673,0.7088557985696283
14674,0.820193784342268
14675,0.8823772808257154
14676,0.8957541978257154
14677,0.8750263656645664
14678,0.8122116701811192
14679,0.7743003415365228
14680,0.7455774718919265
14681,0.7491218075696283
14682,0.7424922624084792
14683,0.6938531016027337
14684,0.6359353107969884
14685,0.5889095955077958
14686,0.5130350208963048
14687,0.4222123636071123
14688,0.35061251131791965
14689,0.28197335051217426
14690,0.23517369102872698
14691,0.1987180267064289
14692,0.17815469554527974
14693,0.1674268633841307
14694,0.1623720303841307
14695,0.14664419822298158
14696,0.14694030122298157
14697,0.15766813338413072
14698,0.17337403154527975
14699,0.1998296958675779
14700,0.2746832519956215
14701,0.40050590928481417
14702,0.5343772243797522
14703,0.6523833781523921
